# Heat Transfer (W) in Y-direction
0.000000000000000000e+00,5.211925075369238693e-03,5.207557731811048203e-03,5.200287664837189260e-03,5.190128072904267274e-03,5.177097320883133728e-03,5.161218822552519556e-03,5.142520900764671436e-03,5.121036611550774248e-03,5.096803549523528688e-03,5.069863621703257425e-03,5.040262807302702333e-03,5.008050891379852744e-03,4.973281189793124328e-03,4.936010254052007953e-03,4.896297573107381840e-03,4.854205261261561322e-03,4.809797748572751733e-03,4.763141463434361449e-03,4.714304522788956980e-03,4.663356420094346040e-03,4.610367725381719732e-03,4.555409787934307925e-03,4.498554454644652749e-03,4.439873795003675301e-03,4.379439844383225394e-03,4.317324357037149833e-03,4.253598579019501544e-03,4.188333032990531127e-03,4.121597323616461167e-03,4.053459956178424341e-03,3.983988175601255698e-03,3.913247819273019991e-03,3.841303189392838123e-03,3.768216939084940032e-03,3.694049976579076317e-03,3.618861382671537379e-03,3.542708344370935295e-03,3.465646101018069088e-03,3.387727904432544148e-03,3.309004990533722691e-03,3.229526562682179854e-03,3.149339785410762600e-03,3.068489787528650564e-03,2.987019674535592792e-03,2.904970548104158189e-03,2.822381533863912821e-03,2.739289814056884622e-03,2.655730667603583769e-03,2.571737512996018649e-03,2.487341957854990321e-03,2.402573849450740946e-03,2.317461331300649501e-03,2.232030899060342966e-03,2.146307462065108040e-03,2.060314402693914394e-03,1.974073641108920092e-03,1.887605696542277731e-03,1.800929753821733925e-03,1.714063725354935449e-03,1.627024318337419711e-03,1.539827096504241136e-03,1.452486547192636916e-03,1.365016142193805487e-03,1.277428404083870688e-03,1.189734965736782227e-03,1.101946635546607444e-03,1.014073455356371417e-03,9.261247643707916626e-04,8.381092554187385361e-04,7.500350375010526351e-04,6.619096904382971601e-04,5.737403261162582306e-04,4.855336416776245161e-04,3.972959796215575759e-04,3.090333797813997496e-04,2.207516385054637397e-04,1.324563597253130209e-04,4.415301349632115552e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.191735142699336128e-03,5.187435790629748092e-03,5.180278602477677088e-03,5.170276124766203137e-03,5.157445814637847716e-03,5.141809939133792223e-03,5.123395439596339571e-03,5.102233777028943214e-03,5.078360746025088572e-03,5.051816273370837891e-03,5.022644189684358218e-03,4.990891990227044363e-03,4.956610573932616892e-03,4.919853976565518629e-03,4.880679087652042489e-03,4.839145366619791375e-03,4.795314548309624440e-03,4.749250352580633959e-03,4.701018188628090962e-03,4.650684867816040798e-03,4.598318316060852513e-03,4.543987298477917929e-03,4.487761147737991813e-03,4.429709507626404877e-03,4.369902083685943753e-03,4.308408411128692404e-03,4.245297632385413439e-03,4.180638293118778791e-03,4.114498149629407242e-03,4.046943995103191583e-03,3.978041498280764608e-03,3.907855060621818338e-03,3.836447686294919973e-03,3.763880869712488489e-03,3.690214495788901941e-03,3.615506756320003255e-03,3.539814078602271461e-03,3.463191068406772447e-03,3.385690464448662049e-03,3.307363105223075708e-03,3.228257906439032342e-03,3.148421848719311182e-03,3.067899974938456155e-03,2.986735395702275111e-03,2.904969303519345809e-03,2.822640993037181089e-03,2.739787889090208612e-03,2.656445578839729520e-03,2.572647850949133595e-03,2.488426737017059975e-03,2.403812559399532301e-03,2.318833979617213482e-03,2.233518052643497509e-03,2.147890280281315907e-03,2.061974670050489324e-03,1.975793791845639399e-03,1.889368839867389604e-03,1.802719691180684021e-03,1.715864969428999853e-03,1.628822104200348909e-03,1.541607395537026052e-03,1.454236073278721659e-03,1.366722361625065515e-03,1.279079537859487657e-03,1.191319996438015144e-03,1.103455306700991574e-03,1.015496276148324757e-03,9.274530069199659688e-04,8.393349580761960260e-04,7.511510007736959182e-04,6.629094795001658560e-04,5.746182659932302017e-04,4.862848194839841653e-04,3.979162395019431291e-04,3.095193252659154547e-04,2.211006275913748723e-04,1.326665076291623177e-04,4.422318814587235589e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.173395384725437175e-03,5.169157087150709137e-03,5.162101268949722405e-03,5.152239896014134714e-03,5.139589625001883544e-03,5.124171703783761585e-03,5.106011852865978071e-03,5.085140116007857113e-03,5.061590694683545423e-03,5.035401755311456722e-03,5.006615224035048176e-03,4.975276558638737530e-03,4.941434512298063103e-03,4.905140879342412795e-03,4.866450237416266797e-03,4.825419676745167780e-03,4.782108530358182043e-03,4.736578096436445603e-03,4.688891365906750798e-03,4.639112746867822719e-03,4.587307798061984222e-03,4.533542963376498147e-03,4.477885318543451190e-03,4.420402322424563102e-03,4.361161582900579051e-03,4.300230630187741772e-03,4.237676706383580218e-03,4.173566564552040614e-03,4.107966284896891890e-03,4.040941101892203159e-03,3.972555248652577704e-03,3.902871813053303968e-03,3.831952610623910391e-03,3.759858069453145529e-03,3.686647130891309004e-03,3.612377162100470149e-03,3.537103883030801466e-03,3.460881304764110503e-03,3.383761680631420035e-03,3.305795468003153419e-03,3.227031301022795663e-03,3.147515973197858273e-03,3.067294429017561417e-03,2.986409764568043624e-03,2.904903235248694135e-03,2.822814271641878574e-03,2.740180500610954212e-03,2.657037773770347389e-03,2.573420199406930512e-03,2.489360181087228469e-03,2.404888458066882593e-03,2.320034151813482690e-03,2.234824812830363619e-03,2.149286473143051466e-03,2.063443697743903762e-03,1.977319641370164829e-03,1.890936103058874981e-03,1.804313585821844907e-03,1.717471353073634927e-03,1.630427490072048095e-03,1.543198961240154496e-03,1.455801672483767514e-03,1.368250528662793338e-03,1.280559496117552546e-03,1.192741659753693284e-03,1.104809285303746773e-03,1.016773875672468026e-03,9.286462326272366865e-04,8.404365122079996081e-04,7.521542856825071599e-04,6.638085939559426954e-04,5.754080077439314902e-04,4.869606810253441229e-04,3.984744104809947421e-04,3.099566881172911327e-04,2.214147600920897646e-04,1.328556787017129144e-04,4.428636076910051606e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.156860590784041569e-03,5.152676764947421509e-03,5.145711389623656117e-03,5.135975922449001821e-03,5.123486311851477813e-03,5.108262910805590369e-03,5.090330360772239889e-03,5.069717458999601842e-03,5.046456998776165451e-03,5.020585596026962312e-03,4.992143492468045611e-03,4.961174348739210739e-03,4.927725018305408392e-03,4.891845315375608141e-03,4.853587768151055269e-03,4.813007370274670522e-03,4.770161322257650445e-03,4.725108775191762776e-03,4.677910568935433888e-03,4.628628976349581127e-03,4.577327446154573314e-03,4.524070355106287085e-03,4.468922762437502194e-03,4.411950176272556000e-03,4.353218325349591730e-03,4.292792944686352717e-03,4.230739568947049917e-03,4.167123341023966018e-03,4.102008830065128481e-03,4.035459865313119690e-03,3.967539380528691852e-03,3.898309274207039862e-03,3.827830280977483415e-03,3.756161858248404685e-03,3.683362084179445887e-03,3.609487569919702776e-03,3.534593382957050989e-03,3.458732983422776325e-03,3.381958171027234922e-03,3.304319043407227905e-03,3.225863964447601030e-03,3.146639542329567659e-03,3.066690616798838954e-03,2.986060254410991422e-03,2.904789752211560470e-03,2.822918647644852459e-03,2.740484736132905129e-03,2.657524093188860792e-03,2.574071103493791052e-03,2.490158492905949258e-03,2.405817366813373711e-03,2.321077249934643677e-03,2.235966131944585288e-03,2.150510513199942186e-03,2.064735455879275570e-03,1.978664634018908325e-03,1.892320388661139149e-03,1.805723780840381249e-03,1.718894649482433654e-03,1.631851666226788065e-03,1.544612395056927387e-03,1.457193348077547761e-03,1.369610046073689190e-03,1.281877074572353994e-03,1.194008144728240985e-03,1.106016149187624958e-03,1.017913222872839389e-03,9.297107983314395170e-04,8.414196661439164379e-04,7.530500295819492033e-04,6.646115644913052180e-04,5.761134732024712985e-04,4.875645438454350041e-04,3.989732035512118052e-04,3.103475772407571351e-04,2.216955402307848005e-04,1.330247766019071096e-04,4.434283137758803975e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.142090343815724357e-03,5.137954715861448377e-03,5.131069371993642741e-03,5.121445322543384873e-03,5.109097899286445602e-03,5.094046669501256161e-03,5.076315333158857787e-03,5.055931593602106325e-03,5.032927013683653576e-03,5.007336848300651330e-03,4.979199865414698362e-03,4.948558147042677116e-03,4.915456882253186645e-03,4.879944144158816603e-03,4.842070662702054225e-03,4.801889585677924718e-03,4.759456239380117741e-03,4.714827881717518002e-03,4.668063458613079877e-03,4.619223356899283990e-03,4.568369163804702517e-03,4.515563426592634697e-03,4.460869421610259844e-03,4.404350926656123814e-03,4.346072004997750780e-03,4.286096795311081405e-03,4.224489314884933774e-03,4.161313270761269993e-03,4.096631885127179767e-03,4.030507730079726722e-03,3.963002577033672771e-03,3.894177256404985320e-03,3.824091531793347588e-03,3.752803984873877632e-03,3.680371914188181742e-03,3.606851244686625022e-03,3.532296450201886494e-03,3.456760486410221257e-03,3.380294735476064866e-03,3.302948960698002916e-03,3.224771271399411166e-03,3.145808097186711741e-03,3.066104170899446989e-03,2.985702520218140935e-03,2.904644466363510806e-03,2.822969630722909923e-03,2.740715946978547566e-03,2.657919680454511654e-03,2.574615451431542905e-03,2.490836265028257331e-03,2.406613543603715148e-03,2.321977165153623224e-03,2.236955502891070906e-03,2.151575470340946501e-03,2.065862566407436918e-03,1.979840925571936874e-03,1.893533366985617004e-03,1.806961448406609961e-03,1.720145518086494893e-03,1.633104771308226729e-03,1.545857304059636067e-03,1.458420171248914774e-03,1.370809441367747865e-03,1.283040255659600743e-03,1.195126883167534895e-03,1.107082780310853594e-03,1.018920645883360015e-03,9.306524806524434307e-04,8.422896420232470378e-04,7.538429034124274506e-04,6.653225084204279207e-04,5.767382298470893117e-04,4.880994233217067122e-04,3.994150859215687120e-04,3.106939092941783252e-04,2.219443379144719994e-04,1.331746217984337421e-04,4.439287448979069837e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.129048812149713567e-03,5.124955381234660642e-03,5.118140105638759214e-03,5.108613610710959797e-03,5.096390691417704462e-03,5.081490236643061188e-03,5.063935127778258771e-03,5.043752122130304438e-03,5.020971712896455351e-03,4.995627976421764503e-03,4.967758399001143826e-03,4.937403693987416943e-03,4.904607601944948811e-03,4.869416684493826745e-03,4.831880105022822239e-03,4.792049406636346605e-03,4.749978280904115259e-03,4.705722337350539720e-03,4.659338867599128672e-03,4.610886613541568917e-03,4.560425533767335782e-03,4.508016576934622578e-03,4.453721456625499460e-03,4.397602435583518495e-03,4.339722114186286145e-03,4.280143230195973536e-03,4.218928464971754069e-03,4.156140262283838753e-03,4.091840655279072557e-03,4.026091106806623313e-03,3.958952359067654039e-03,3.890484296856605746e-03,3.820745820826295346e-03,3.749794734106498117e-03,3.677687639236241861e-03,3.604479847817598521e-03,3.530225300432413872e-03,3.454976498333182239e-03,3.378784445085762644e-03,3.301698598801686233e-03,3.223766833821933679e-03,3.145035411648295764e-03,3.065548960703901385e-03,2.985350463908905110e-03,2.904481254402276579e-03,2.822981017613507889e-03,2.740887800785996552e-03,2.658238027402706240e-03,2.575066518393934970e-03,2.491406516857047008e-03,2.407289718942918176e-03,2.322746306947051208e-03,2.237804988027594123e-03,2.152493033924181287e-03,2.066836325848360294e-03,1.980859399288034239e-03,1.894585493617015597e-03,1.808036600654190293e-03,1.721233517750775377e-03,1.634195898985101600e-03,1.546942310692945915e-03,1.459490284383919327e-03,1.371856373876905854e-03,1.284056209216607146e-03,1.196104554757667455e-03,1.108015363534078446e-03,1.019801835801220852e-03,9.314764734667221923e-04,8.430511387431052642e-04,7.545371083852250600e-04,6.659451322314118363e-04,5.772854871072445951e-04,4.885680351367353066e-04,3.998022772675806314e-04,3.109974113179388329e-04,2.221623851533582948e-04,1.333059544990977739e-04,4.443673585433388000e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.117704573099421048e-03,5.113647572392911525e-03,5.106892792817648366e-03,5.097450528204880774e-03,5.085335116516155086e-03,5.070564864000882618e-03,5.053161953704876815e-03,5.033152330969135717e-03,5.010565575234171738e-03,4.985434751263242981e-03,4.957796249222797338e-03,4.927689607185340923e-03,4.895157325477462497e-03,4.860244666853673519e-03,4.822999451758918157e-03,4.783471843032726170e-03,4.741714129018585917e-03,4.697780499759151088e-03,4.651726824810537703e-03,4.603610427649229564e-03,4.553489864657722132e-03,4.501424703930652013e-03,4.447475311243272687e-03,4.391702638684237374e-03,4.334168022571511722e-03,4.274932986421885531e-03,4.214059054813038691e-03,4.151607574198425653e-03,4.087639545699498292e-03,4.022215466257902938e-03,3.955395182339896225e-03,3.887237752941597943e-03,3.817801325251606905e-03,3.747143020134068546e-03,3.675318829962298441e-03,3.602383526430828851e-03,3.528390580066748713e-03,3.453392089583025033e-03,3.377438722008216203e-03,3.300579662295771276e-03,3.222862572587805677e-03,3.144333560435266361e-03,3.065037155419818131e-03,2.985016294109786930e-03,2.904312312093110509e-03,2.822964943674883317e-03,2.741012327308401005e-03,2.658491018016908517e-03,2.575436004229527277e-03,2.491880730962150754e-03,2.407857126150966635e-03,2.323395632739488209e-03,2.238525242737139306e-03,2.153273536511726358e-03,2.067666722970699054e-03,1.981729684535333581e-03,1.895486022031093142e-03,1.808958104013592711e-03,1.722167115150669741e-03,1.635133108766051273e-03,1.547875057692448680e-03,1.460410909090379458e-03,1.372757636941512177e-03,1.284931298381013047e-03,1.196947087176565734e-03,1.108819390981321141e-03,1.020561845303843756e-03,9.321873912390354292e-04,8.437083295780329218e-04,7.551363787061305842e-04,6.664827286246252950e-04,5.777580988181814413e-04,4.889727920647263682e-04,4.001367521680826932e-04,3.112596175162059579e-04,2.223507786487051213e-04,1.334194315895056342e-04,4.447463527363296882e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.108030455075763913e-03,5.104004320165001808e-03,5.097300796589059393e-03,5.087929901480534034e-03,5.075905586776098544e-03,5.061245670835943025e-03,5.043971747665593024e-03,5.024109081627150045e-03,5.001686481681952116e-03,4.976736163237184020e-03,4.949293592057764368e-03,4.919397318387984212e-03,4.887088796135312559e-03,4.852412195202611411e-03,4.815414202172807641e-03,4.776143817250548540e-03,4.734652142969256877e-03,4.690992172264654529e-03,4.645218571687768742e-03,4.597387466943279703e-03,4.547556226759014684e-03,4.495783251758292756e-03,4.442127764556583550e-03,4.386649607157982154e-03,4.329409042083514833e-03,4.270466562651035677e-03,4.209882709055377641e-03,4.147717894971344847e-03,4.084032241566369799e-03,4.018885422923442613e-03,3.952336520029485489e-03,3.884443886599090595e-03,3.815265024197285644e-03,3.744856469200843942e-03,3.673273689414898770e-03,3.600570992167682633e-03,3.526801442095537243e-03,3.452016789745197215e-03,3.376267409643242141e-03,3.299602248287611395e-03,3.222068781189038611e-03,3.143712978770110428e-03,3.064579280761483508e-03,2.984710578284226722e-03,2.904148203794896816e-03,2.822931927491610735e-03,2.741099960913504895e-03,2.658688965767880795e-03,2.575734069285618572e-03,2.492268883599878335e-03,2.408325531020310845e-03,2.323934672185726073e-03,2.239125539533467178e-03,2.153925972582195879e-03,2.068362458021434386e-03,1.982460170643189808e-03,1.896243018647640220e-03,1.809733688921822152e-03,1.722953696338768922e-03,1.635923432266736793e-03,1.548662216823799712e-03,1.461188349685273776e-03,1.373519164433357467e-03,1.285671080906209416e-03,1.197659660952843028e-03,1.109499661729902546e-03,1.021205092326275604e-03,9.327892675627581396e-04,8.442648650890646799e-04,7.556439793719905854e-04,6.669381789890354564e-04,5.781585606028259369e-04,4.893158062773156781e-04,4.004202373298187392e-04,3.114818715791684380e-04,2.225104770416115173e-04,1.335156290840327619e-04,4.450676398536343366e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.100003407011345288e-03,5.096002741696434822e-03,5.089341515278965160e-03,5.080029516520312427e-03,5.068080382558926358e-03,5.053511530235255123e-03,5.036344072204573807e-03,5.016602712868288051e-03,4.994315630801775437e-03,4.969514343101252667e-03,4.942233558468007819e-03,4.912511014818932154e-03,4.880387308273819585e-03,4.845905709637195538e-03,4.809111975145958368e-03,4.770054147883048823e-03,4.728782356439141174e-03,4.685348607460807988e-03,4.639806578371871021e-03,4.592211407106492303e-03,4.542619484750297539e-03,4.491088248099216369e-03,4.437675977561171201e-03,4.382441597565401616e-03,4.325444484368146623e-03,4.266744278571128236e-03,4.206400706658627343e-03,4.144473409028806565e-03,4.081021778213829963e-03,4.016104804941251182e-03,3.949780935106620566e-03,3.882107935515307674e-03,3.813142770834467270e-03,3.742941489857655804e-03,3.671559122899152247e-03,3.599049588703240234e-03,3.525465612080742189e-03,3.450858650976310841e-03,3.375278833597082206e-03,3.298774904662688055e-03,3.221394180847970534e-03,3.143182514869367200e-03,3.064184267754515786e-03,2.984442289164270998e-03,2.903997904800628260e-03,2.822890911212337563e-03,2.741159576550219416e-03,2.658840648042025412e-03,2.575969364284248601e-03,2.492579473585630756e-03,2.408703256029567658e-03,2.324371550958726548e-03,2.239613787140357342e-03,2.154458017779832882e-03,2.068930957256092610e-03,1.983058022199512410e-03,1.896863373422694610e-03,1.810369961763313995e-03,1.723599574008248406e-03,1.636572882375708290e-03,1.549309493406444407e-03,1.461828000133842675e-03,1.374146033089514336e-03,1.286280314378319056e-03,1.198246710109943320e-03,1.110060285754181121e-03,1.021735359462198033e-03,9.332855582206106386e-04,8.447238716637658212e-04,7.560627086736419582e-04,6.673139514033343692e-04,5.784890120798882613e-04,4.895988870621653102e-04,4.006542136956170452e-04,3.116653243107227861e-04,2.226423030523996631e-04,1.335950397899143892e-04,4.453328689914147671e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.093604384779441656e-03,5.089623932341460696e-03,5.082996273114582381e-03,5.073731016930095074e-03,5.061841551203281886e-03,5.047344977134912529e-03,5.030262026145304426e-03,5.010616961797294440e-03,4.988437463649578879e-03,4.963754498495799236e-03,4.936602175773412322e-03,4.907017592706838967e-03,4.875040666275190157e-03,4.840713957580879134e-03,4.804082485972108359e-03,4.765193538406081036e-03,4.724096471620948569e-03,4.680842512418638933e-03,4.635484553794495984e-03,4.588076951941069334e-03,4.538675321993900121e-03,4.487336337191420374e-03,4.434117529421273754e-03,4.379077095405320245e-03,4.322273706583767798e-03,4.263766326481805563e-03,4.203614033704261219e-03,4.141875853837420629e-03,4.078610598497587302e-03,4.013876714283094900e-03,3.947732139980021301e-03,3.880234174250026501e-03,3.811439352288559235e-03,3.741403333157024887e-03,3.670180796446573506e-03,3.597825349466446908e-03,3.524389443816771262e-03,3.449924302048293541e-03,3.374479853505722802e-03,3.298104679588396461e-03,3.220845967796172587e-03,3.142749474349963192e-03,3.063859495055250206e-03,2.984218843779162279e-03,2.903868838535374804e-03,2.822849294153688925e-03,2.741198521872662518e-03,2.658953334464334625e-03,2.576149057586354322e-03,2.492819545624188910e-03,2.408997203085203129e-03,2.324713009481797679e-03,2.239996549132382969e-03,2.154876043513197399e-03,2.069378387953007149e-03,1.983529190017747565e-03,1.897352811732300019e-03,1.810872412719564516e-03,1.724109996744404606e-03,1.637086458494297269e-03,1.549821633409514347e-03,1.462334347161901686e-03,1.374642467899938551e-03,1.286762957647377302e-03,1.198711926251940689e-03,1.110504684079577278e-03,1.022155797104052971e-03,9.336791404146421291e-04,8.450879540180392720e-04,7.563948968042144083e-04,6.676121027495791806e-04,5.787512350959824652e-04,4.898235427442844273e-04,4.008399144936132703e-04,3.118109354974708683e-04,2.227469414834503758e-04,1.336580752084420810e-04,4.455434063452665572e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.088818261334128110e-03,5.084852873841399362e-03,5.078250233764097787e-03,5.069019817185128722e-03,5.057174827161907762e-03,5.042732129677003801e-03,5.025712174133441928e-03,5.006138895903590284e-03,4.984039604992596822e-03,4.959444858649953575e-03,4.932388322161847770e-03,4.902906615945739136e-03,4.871039153272744074e-03,4.836827966981238278e-03,4.800317529509779899e-03,4.761554564806039051e-03,4.720587856354271396e-03,4.677468050019813542e-03,4.632247455783799518e-03,4.584979847161804560e-03,4.535720262134506839e-03,4.484524804442201369e-03,4.431450448761501022e-03,4.376554848646235264e-03,4.319896150390731271e-03,4.261532811713699895e-03,4.201523428022824191e-03,4.139926565171524533e-03,4.076800601047641560e-03,4.012203574926502883e-03,3.946193046498859200e-03,3.878825963543097114e-03,3.810158539724747655e-03,3.740246141554152103e-03,3.669143185568770130e-03,3.596903044859638392e-03,3.523577965610509479e-03,3.449218992888334473e-03,3.373875905976840995e-03,3.297597162643762809e-03,3.220429852278478607e-03,3.142419657473885693e-03,3.063610823659044212e-03,2.984046136564084441e-03,2.903766906821694457e-03,2.822812961714049607e-03,2.741222643090923585e-03,2.659032811714431756e-03,2.576278856796564241e-03,2.492994711246753013e-03,2.409212871154822744e-03,2.324964420293224813e-03,2.240279057945732816e-03,2.155185131112392211e-03,2.069709669195693089e-03,1.983878422483433771e-03,1.897715902344751125e-03,1.811245424714144885e-03,1.724489154605450677e-03,1.637468153480283817e-03,1.550202427051354005e-03,1.462710975581334996e-03,1.375011844109647616e-03,1.287122174887634458e-03,1.199058259319864001e-03,1.110835591892975508e-03,1.022468923268622480e-03,9.339723152030094538e-04,8.453591943619124778e-04,7.566424078526532045e-04,6.678342774483357527e-04,5.789466554629483456e-04,4.899909791730680834e-04,4.009783268571304681e-04,3.119194722847473547e-04,2.228249408154506575e-04,1.337050638905519148e-04,4.457003514042969829e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.085633753212106395e-03,5.081678364438979925e-03,5.075092329517139934e-03,5.065885036687072657e-03,5.054069566380323293e-03,5.039662629580408081e-03,5.022684488433562175e-03,5.003158861750059069e-03,4.981112814322702365e-03,4.956576632928752675e-03,4.929583688217688969e-03,4.900170285510724137e-03,4.868375503941711584e-03,4.834241027050848946e-03,4.797810964434314103e-03,4.759131667567405646e-03,4.718251539522032648e-03,4.675220841624389868e-03,4.630091496837599081e-03,4.582916892771312853e-03,4.533751684120050467e-03,4.482651597225563965e-03,4.429673236543480407e-03,4.374873895452145202e-03,4.318311371135619657e-03,4.260043785683864138e-03,4.200129413078929931e-03,4.138626513889640327e-03,4.075593177278596067e-03,4.011087171812075837e-03,3.945165804617630813e-03,3.877885790047719706e-03,3.809303127351486122e-03,3.739472988190373475e-03,3.668449613477915879e-03,3.596286220072655599e-03,3.523034916810567109e-03,3.448746630119237967e-03,3.373471038734324624e-03,3.297256517498838631e-03,3.220150089827276008e-03,3.142197388578321215e-03,3.063442625007862293e-03,2.983928565332436954e-03,2.903696514689447627e-03,2.822786307833933996e-03,2.741236306492450103e-03,2.659083402546613684e-03,2.576363027115593542e-03,2.493109164562370972e-03,2.409354371654534241e-03,2.325129800772291356e-03,2.240465227563446463e-03,2.155389081821247870e-03,2.069928482156399834e-03,1.984109273134164117e-03,1.897956065620076986e-03,1.811492278910615790e-03,1.724740185559898824e-03,1.637720957393850457e-03,1.550454713784563078e-03,1.462960570598574378e-03,1.375256691044048855e-03,1.287360336761564144e-03,1.199287920524123559e-03,1.111055058828379566e-03,1.022676625871688600e-03,9.341668071404564139e-04,8.455391542195835790e-04,7.568066389994561631e-04,6.679817089894939585e-04,5.790763418726550598e-04,4.901021010945666011e-04,4.010701905864908780e-04,3.119915104830737421e-04,2.228767119072804935e-04,1.337362527343970175e-04,4.458045238780384325e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.084043367940753282e-03,5.080092965072131178e-03,5.073515210655282076e-03,5.064319448884101182e-03,5.052518699478171331e-03,5.038129595947744843e-03,5.021172307546431859e-03,5.001670444963871899e-03,4.979650951231026634e-03,4.955143978159319562e-03,4.928182750002544146e-03,4.898803414884497602e-03,4.867044885836897816e-03,4.832948672151116988e-03,4.796558702977612131e-03,4.757921143974479933e-03,4.717084208958007008e-03,4.674097967393931775e-03,4.629014149631991565e-03,4.581885950703777806e-03,4.532767834476383005e-03,4.481715338913482179e-03,4.428784884076787318e-03,4.374033583511405254e-03,4.317519060450710974e-03,4.259299269351195238e-03,4.199432323967544102e-03,4.137976332332011543e-03,4.074989239610585061e-03,4.010528679049220682e-03,3.944651831743850416e-03,3.877415295304178187e-03,3.808874961913326623e-03,3.739085905725142520e-03,3.668102279885615026e-03,3.595977223013087365e-03,3.522762775228363737e-03,3.448509803487885810e-03,3.373267936139239150e-03,3.297085506397390547e-03,3.220009504514905786e-03,3.142085538316160501e-03,3.063357801747593288e-03,2.983869051111397337e-03,2.903660588537066052e-03,2.822772252377500710e-03,2.741242414009620060e-03,2.659107980763206289e-03,2.576404404402788187e-03,2.493165694939667321e-03,2.409424439158603000e-03,2.325211823702173948e-03,2.240557662070099924e-03,2.155490425450567495e-03,2.070037276723431761e-03,1.984224107631855395e-03,1.898075578452607581e-03,1.811615160242977017e-03,1.724865178989918712e-03,1.637846861820920277e-03,1.550580384601280915e-03,1.463084921156082314e-03,1.375378693442915736e-03,1.287479022988227868e-03,1.199402382915913407e-03,1.111164450950159581e-03,1.022780162724366577e-03,9.342637658401583894e-04,8.456288740118879984e-04,7.568885217952236143e-04,6.680552192386110706e-04,5.791410070028619713e-04,4.901575112901096053e-04,4.011159991666661366e-04,3.120274336221475603e-04,2.229025289808789852e-04,1.337518060082613415e-04,4.458564735019378218e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
